99,125,350.54087542225926
99,126,169.81882245973233
99,127,314.16887629602036
99,128,286.18820992211465
99,129,220.85094441330568
100,0,586.9433468682715
100,1,538.9301979705976
100,2,676.5027877827503
100,3,488.73389234604605
100,4,722.4165519663186
100,5,624.1900404100209
100,6,488.9426695029872
100,7,661.614897125868
100,8,158.21716356496674
100,9,683.7075025741212
100,10,708.1917040007384
100,11,245.17718088287583
100,12,725.3028676244106
100,13,680.8935665935306
100,14,315.56074635034497
100,15,672.068712000381
100,16,438.03188653702426
100,17,628.0274427378725
100,18,361.34763040228404
100,19,556.6150325466934
100,20,640.2213390379761
100,21,608.8884821962777
100,22,631.511552641546
100,23,309.6792669883052
100,24,330.769073447848
100,25,528.7893578709925
100,26,385.8885725941363
100,27,802.0686343439642
100,28,283.9104838295073
100,29,748.3173723101479
100,30,416.5039618489775
100,31,252.42038225876428
100,32,646.8808691847886
100,33,438.0661952648478
100,34,496.10693568134997
100,35,227.9798187892532
100,36,601.2097449274958
100,37,344.3621164731411
100,38,625.033484891451
100,39,600.5230418343065
100,40,613.6181471752777
100,41,517.2100779274156
100,42,400.55342785071446
100,43,544.2319325186893
100,44,665.4009084249851
100,45,574.1732690195321
100,46,602.6320647746594
100,47,346.7139356255827
100,48,425.60345080060233
100,49,577.8658757044832
100,50,525.2187578693317
100,51,213.95038401652215
100,52,457.6908160003978
100,53,468.6421719154449
100,54,592.7591597904924
100,55,151.89148220389873
100,56,142.0716241733599
100,57,421.9565356480669
100,58,773.0730082450525
100,59,528.4346535303658
100,60,653.0389104934915
100,61,719.5539550353409
100,62,400.67288515160436
100,63,645.0304287441108
100,64,176.49872455275644
100,65,928.3779055190118
100,66,703.9194128938789
100,67,363.90523487315465
100,68,652.4445518772343
100,69,467.2468629854449
100,70,613.3862496156909
100,71,412.2449319388092
100,72,272.67877744868025
100,73,244.50894382692596
100,74,236.9501170155224
100,75,659.7500841252813
100,76,185.16246308845294
100,77,815.9187511227726
100,78,315.6074097926261
100,79,562.0697620733453
100,80,220.8169421394812
100,81,82.02043221193637
100,82,717.9556502892422
100,83,226.98016392579206
100,84,878.2181943212902
100,85,653.7020468268872
100,86,245.24537050810957
100,87,612.2833809374714
100,88,292.1279539614491
100,89,848.8940937753492
100,90,437.72447582035466
100,91,329.1144791082929
100,92,571.7543900822157
100,93,252.60518898445878
100,94,303.7983585227553
100,95,695.1193628254038
100,96,493.8094524310855
100,97,322.71137214764195
100,98,284.71492753004054
100,99,366.4876866333803
100,101,653.9652188520295
100,102,173.94276739875116
100,103,436.4250952961841
100,104,699.0732288438321
100,105,413.31006629392357
100,106,446.35539603002655
100,107,661.8631396474119
100,108,669.2084676744045
100,109,319.0620798416296
100,110,39.837405421725684
100,111,697.6525666327483
100,112,251.60749136274106
100,113,686.6704632866363
100,114,761.6322360911361
100,115,327.35199996606974
100,116,678.9776354403899
100,117,541.9937171729824
100,118,177.82935309293927
100,119,480.0362128883257
100,120,752.7096784745203
100,121,618.8744127214397
100,122,33.54195116128605
100,123,590.5758855159489
100,124,854.4713623663326
100,125,701.25809977752
100,126,476.80530881929315
100,127,676.371301812021
100,128,585.173130778875
100,129,587.0800190581641
101,0,523.2390361874455
101,1,407.03619299709663
101,2,415.9687114186248
101,3,294.7504916655431
101,4,662.0702223575394
101,5,29.781607098386356
101,6,743.164478412113
101,7,367.3561838422518
101,8,504.89095084715507
101,9,129.89468516495214
101,10,677.1673847755468
101,11,439.46225905182
101,12,195.47277928836596
101,13,133.74642290403722
101,14,490.96681256127795
101,15,576.2211170015391
101,16,457.56327125346377
101,17,356.31345010787874
101,18,503.3816279717767
101,19,322.3064702525127
101,20,298.1732530743139
101,21,228.06750065668467
101,22,205.0518787099327
101,23,465.5848241825834
101,24,689.0974781020567
101,25,719.2981087754275
101,26,486.83060233342485
101,27,577.1596484581689
101,28,497.52209183061547
101,29,418.32462670877294
101,30,462.24852106717685
101,31,675.056903087205
101,32,284.89428082286946
101,33,489.98474587641005
101,34,341.004297936206
101,35,666.7579041636549
101,36,227.6718079917552
101,37,352.96223243345815
101,38,485.04688061052514
101,39,206.72430157981807
101,40,506.82137106932464
101,41,212.00207147839026
101,42,571.7928541414024
101,43,213.51039462396125
101,44,608.0190912573396
101,45,343.81132298218836
101,46,208.11968250352987
101,47,696.246943419293
101,48,238.22037276937752
101,49,419.6919523887786
101,50,172.92731106799434
101,51,449.4473772456986
101,52,216.79104825734387
101,53,384.8331386326295
101,54,134.878786159226
101,55,502.1345613912287
101,56,516.7794853719729
101,57,243.8070457850228
101,58,418.9313335442148
101,59,161.61164050529555
101,60,691.5353549463184
101,61,550.4879296547846
101,62,659.4256354584049
101,63,794.5626255925415
101,64,478.70089160154794
101,65,543.3432988698693
101,66,170.33558552753738
101,67,658.4506624221882
101,68,815.959945248622
101,69,681.0074674230353
101,70,474.0623330854005
101,71,241.7898020360248
101,72,381.40147524595653
101,73,414.22679967661855
101,74,422.24631078582394
101,75,648.4910088436823
101,76,552.4952129922577
101,77,376.21360611047476
101,78,420.2548286606586
101,79,353.64711872998515
101,80,478.90306450893246
101,81,574.148677817378
101,82,445.0871140466647
101,83,668.4750520284887
101,84,505.24572975945483
101,85,860.1391381384084
101,86,439.79377006002073
101,87,807.4320751513496
101,88,564.9699954257353
101,89,484.156432232547
101,90,236.4702612259657
101,91,331.54485191515374
101,92,260.76582365351436
101,93,573.0963108343321
101,94,441.5149018188536
101,95,173.42394879282594
101,96,706.5051521382718
101,97,642.9561235697687
101,98,374.83013192051953
101,99,458.94330359654936
101,100,653.9652188520295
101,102,522.9339883826682
101,103,571.5841633752261
101,104,541.1275763652036
101,105,284.55252594517646
101,106,601.4263494835357
101,107,370.13054568441567
101,108,682.6663033203026
101,109,603.4674553292706
101,110,684.5617236813323
101,111,519.5671525241019
101,112,662.410535244564
101,113,394.5937922136846
101,114,536.4293431061744
101,115,444.2309538294529
101,116,482.4174570035195
101,117,349.61094603828644
101,118,669.3327872426881
101,119,190.5854927892667
101,120,347.4607188439702
101,121,147.04173004840848
101,122,680.5840035737946
101,123,710.0263910279704
101,124,492.61127826666143
101,125,366.05823814528134
101,126,590.8846585290336
101,127,550.1116403507895
101,128,676.0485922810307
101,129,444.5374251031548
102,0,419.96851374476836
102,1,365.24632021062763
102,2,502.5713795734923
102,3,319.61758849925303
102,4,564.0789473540962
102,5,493.6379811669685
102,6,383.00338343893486
102,7,488.0875672459299
102,8,148.68005979308464
102,9,531.1282437464695
102,10,553.2570034554628
102,11,84.3986323902985
102,12,565.8548074867675
102,13,527.6589989711675
102,14,147.70216817260933
102,15,506.7700854138068
102,16,267.206720853461
102,17,454.56717734604365
102,18,197.12804852614516
102,19,384.2068204570084
102,20,469.34751731176954
102,21,443.6204362636257
102,22,468.63999312820846
102,23,137.19997989659933
102,24,244.1229636704595
102,25,406.6805945866553
102,26,218.6376501382866
102,27,631.1509469242777
102,28,116.05381389752452
102,29,574.5062332864917
102,30,246.0818555944724
102,31,187.56613604068676
102,32,476.92765118035607
102,33,271.0885536204234
102,34,323.202146679542
102,35,169.02090845790568
102,36,436.05454513908256
102,37,182.3749790352144
102,38,453.8415782080886
102,39,437.7510847348346
102,40,444.25723165297967
102,41,358.4445262123428
102,42,252.33558622790832
102,43,382.81618596575163
102,44,504.1924372472167
102,45,400.8849607906151
102,46,439.6560545455082
102,47,258.7375950299075
102,48,284.9864171494125
102,49,404.36261208821287
102,50,373.9931904136968
102,51,167.5639584163635
102,52,311.18543598534666
102,53,294.704667133862
102,54,440.84287145765967
102,55,106.12487850836216
102,56,134.65552559330285
102,57,279.76393704501373
102,58,599.4402131249752
102,59,379.6259112244442
102,60,506.20944268081087
102,61,549.9097292378042
102,62,282.32671734286697
102,63,522.8821472790991
102,64,90.81454248390027
102,65,754.4558342903629
102,66,546.5969399618398
102,67,252.90985785765162
102,68,534.6878808127284
102,69,344.1906596472874
102,70,441.77819994082967
102,71,291.3122591266517
102,72,170.13098732319386
102,73,172.33371725643585
102,74,169.12409162370497
102,75,504.757492100721
102,76,44.72580335897119
102,77,644.6576698681527
102,78,142.59615444614556
102,79,388.4972832904105
102,80,49.48636605799684
102,81,134.14547216799735
102,82,544.1106649875017
102,83,169.88795440979408
102,84,704.3127576102722
102,85,548.5044772623897
102,86,84.16615721592913
102,87,500.2201490035742
102,88,150.11611871783083
102,89,675.0009053082183
102,90,340.94124701740776
102,91,192.70441421127344
102,92,403.6703540699394
102,93,119.03110685011512
102,94,129.88667117681885
102,95,537.0328354051923
102,96,374.2064575447367
102,97,213.9865736968455
102,98,201.33550482129428
102,99,195.02388252996428
102,100,173.94276739875116
102,101,522.9339883826682
102,103,285.4192526000114
102,104,529.5054017549612
102,105,255.25392625310528
102,106,302.20972489899737
102,107,488.2780925500068
102,108,518.9960526212278
102,109,191.71884649235568
102,110,187.13475425267126
102,111,526.7117054997814
102,112,178.11420965151487
102,113,512.8301274265496
102,114,589.8211014868372
102,115,153.671520180578
102,116,506.56398359000843
102,117,368.5349105901685
102,118,152.57534072505013
102,119,336.2058541699817
102,120,581.1634654240738
102,121,463.66517652318265
102,122,185.90624289356475
102,123,455.82756035737276
102,124,680.549471667077
102,125,528.1031509438382
102,126,327.1534839804494
102,127,508.3875802109588
102,128,443.2180510768633
102,129,414.3655399706587
103,0,173.5068731773827
103,1,203.63259318805055
103,2,322.83607251025876
103,3,277.84812058346705
103,4,286.69920491389433
103,5,549.0595666821748
103,6,171.76344934035498
103,7,336.2913097094463
103,8,427.8163400470752
103,9,511.94669499204326
103,10,271.77115746301706
103,11,278.52750589341656
103,12,511.8722989230317
103,13,506.61483426085147
103,14,147.94439721893707
103,15,246.91678079513335
103,16,114.30637765009074
103,17,311.32310024087883
103,18,99.66059637124675
103,19,280.4891167172718
103,20,360.5926156600315
103,21,384.12920882555727
103,22,416.6369283659717
103,23,173.47559485581064
103,24,181.67912276867378
103,25,154.17511454315144
103,26,97.02667873319324
103,27,393.0441414139027
103,28,174.69975173229622
103,29,400.69644192283005
103,30,110.44097327393283
103,31,231.7072134856011
103,32,375.3044905067687
103,33,82.13977465506603
103,34,236.9189372566954
103,35,246.11922436965332
103,36,379.26590211000416
103,37,273.04826522106714
103,38,231.66363509206656
103,39,394.0581522912924
103,40,209.01334174387713
103,41,359.66331869012726
103,42,36.34255255512011
103,43,362.82840126604464
103,44,232.7254104320457
103,45,275.89927810231677
103,46,394.3560687264383
103,47,177.45102526173446
103,48,377.5319379409077
103,49,225.01825618997609
103,50,399.41883213298183
103,51,427.5293571247056
103,52,375.8684077610648
103,53,189.497104631332
103,54,443.9803733515719
103,55,385.6129837529798
103,56,416.7532757172272
103,57,370.58613511427734
103,58,429.144485082141
103,59,411.5087013453232
103,60,220.79264849134898
103,61,307.7072971994181
103,62,105.85052726248371
103,63,256.2188537469723
103,64,360.5398228926148
103,65,560.0470404135187
103,66,505.4009043103013
103,67,128.41753999012474
103,68,273.03383464622345
103,69,109.43152117132797
103,70,225.4344043793993
103,71,424.46269338709203
103,72,384.54482887176516
103,73,413.8929636598229
103,74,415.1418597463242
103,75,223.32897129425496
103,76,255.74508395070873
103,77,504.98144791567364
103,78,213.6014367009084
103,79,260.1019678769348
103,80,263.11690062966824
103,81,418.0707598654656
103,82,352.26384137210636
103,83,248.25668557348968
103,84,514.2157329173255
103,85,303.99353214223675
103,86,277.89583698903624
103,87,250.42208908809687
103,88,144.30356640464137
103,89,487.7502226255829
103,90,498.6486732289269
103,91,344.11209205105024
103,92,336.70778008660614
103,93,183.93670469294804
103,94,202.14635733485056
103,95,494.1893544679764
103,96,135.70081432554545
103,97,147.6093358524298
103,98,421.76439847308643
103,99,134.03640745894955
103,100,436.4250952961841
103,101,571.5841633752261
103,102,285.4192526000114
103,104,288.07113870442595
103,105,308.7686846714637
103,106,30.06133259490821
103,107,334.8356724347654
103,108,234.28416902023304
103,109,126.7760728403975
103,110,431.1384128004165
103,111,294.8297394710202
103,112,222.5874388146131
103,113,345.7684885699686
103,114,360.828035774682
103,115,177.34970503842337
103,116,290.6408742483498
103,117,250.4131524146458
103,118,291.4401511286863
103,119,398.8327143240209
103,120,445.92715247277215
103,121,448.3668939551826
103,122,433.2303902295005
103,123,178.0008566083991
103,124,490.58200357256527
103,125,377.9283661406804
103,126,41.74380554145432
103,127,259.6724642190262
103,128,159.5828600525133
103,129,217.05163068471535
104,0,115.60148629152117
104,1,184.7385086594729
104,2,129.20141120193853
104,3,307.0944655605013
104,4,129.00732195343147
104,5,531.539706121547
104,6,390.4232839033662
104,7,176.6067105003687
104,8,645.8481515831793
104,9,429.2872776154655
104,10,152.9802716565385
104,11,484.8517900661541
104,12,391.2414732623829
104,13,423.7519391335021
104,14,383.58411149804766
104,15,60.09293551531081
104,16,262.3625391358391
104,17,184.96991852891256
104,18,338.63694646262996
104,19,237.29122501625093
104,20,244.0130309897084
104,21,313.37849732582714
104,22,336.79528270673273
104,23,392.6773190547336
104,24,466.93827460673606
104,25,331.5708398367255
104,26,313.2515087202532
104,27,105.36443591567561
104,28,415.3502252198118
104,29,172.57921852094327
104,30,283.4276673561737
104,31,519.4216857588026
104,32,258.5853102569871
104,33,261.41976790615684
104,34,262.35926110130913
104,35,532.539178849874
104,36,314.5291978333725
104,37,419.6836635689844
104,38,79.4600818875649
104,39,335.5928679160776
104,40,85.45508168132521
104,41,369.1878532430519
104,42,321.99535644953755
104,43,348.70272608681177
104,44,99.5095457933489
104,45,210.1579544087548
104,46,333.922395801535
104,47,460.2271351051905
104,48,459.94527062618096
104,49,148.70306357095765
104,50,410.1181177000729
104,51,624.3105924170923
104,52,435.2946989166411
104,53,257.53713518103774
104,54,411.0199265400266
104,55,608.9678877998117
104,56,640.8173189644417
104,57,455.1063081759105
104,58,196.10617359634352
104,59,422.4060143411221
104,60,203.6940631478956
104,61,20.48910335956297
104,62,381.6501410091671
104,63,334.03328469062967
104,64,578.0976602658241
104,65,284.304401340546
104,66,401.04394306851793
104,67,412.49679063121334
104,68,356.0818053836774
104,69,343.6897354848962
104,70,93.2346371197716
104,71,519.9093214560078
104,72,556.153504758401
104,73,597.7355540401212
104,74,602.2935842827986
104,75,149.08451594823933
104,76,514.1857175830459
104,77,288.5789554950323
104,78,402.98816034988147
104,79,207.53990812336238
104,80,490.32661083790913
104,81,661.1798484579359
104,82,118.91470729040888
104,83,534.7243488467959
104,84,244.9734417690697
104,85,411.96076857453164
104,86,484.4157122498039
104,87,372.643333569435
104,88,418.70140783904714
104,89,223.88893141772544
104,90,591.0608705351658
104,91,488.31302822925204
104,92,288.7310845971601
104,93,457.15369781717214
104,94,406.63289559384384
104,95,391.8811440591341
104,96,346.7721407483686
104,97,435.6306702991802
104,98,587.0872467543221
104,99,334.5897380399064
104,100,699.0732288438321
104,101,541.1275763652036
104,102,529.5054017549612
104,103,288.07113870442595
104,105,400.1668409302563
104,106,296.6250134942144
104,107,173.76587841561886
104,108,182.25794294662552
104,109,412.82178752482366
104,110,701.6431374506141
104,111,23.597302230416243
104,112,509.8355813638483
104,113,155.88997245560265
104,114,75.26080287692936
104,115,379.2636905037883
104,116,59.036795666313544
104,117,222.4538855180296
104,118,574.8642188247607
104,119,444.69098528445056
104,120,251.89867498112676
104,121,394.1194039181817
104,122,702.5800408110164
104,123,271.7161630344464
104,124,223.89383274026352
104,125,193.81567653593197
104,126,261.0905639425451
104,127,31.45019876658977
104,128,238.4792809830175
104,129,127.54069365587421
105,0,327.33985169294607
105,1,216.96237119453534
105,2,318.8308140565128
105,3,98.78504691437797
105,4,488.1540759644715
105,5,257.54949921393313
105,6,475.13799052788886
105,7,286.13908546717767
105,8,295.46095665975497
105,9,275.9572515854485
105,10,491.84831012110783
105,11,171.90111795397598
105,12,312.3714430178087
105,13,272.42897367505526
105,14,207.20597878848642
105,15,407.11823384133163
105,16,203.66577442098264
105,17,254.44335747202774
105,18,225.82944132892615
105,19,178.35416719281346
105,20,243.39651762172596
105,21,198.12010245790884
105,22,218.58689012864804
105,23,181.1275292447963
105,24,405.472265376682
105,25,462.7159626344826
105,26,214.68596460982712
105,27,481.16862060753704
105,28,213.04116296464053
105,29,373.49850315107255
105,30,199.84362733841115
105,31,391.1738182328081
105,32,245.82298088418514
105,33,233.9472054955485
105,34,137.84808960632412
105,35,384.062772177502
105,36,190.42102568033994
105,37,73.30282622711299
105,38,322.60292175807075
105,39,187.6926753008054
105,40,330.15791329190284
105,41,104.09159092121145
105,42,300.5296161076355
105,43,131.1180548348082
105,44,425.0049938071792
105,45,204.42033500601087
105,46,189.89622451787037
105,47,413.332102610985
105,48,69.98762247289088
105,49,251.46931632657257
105,50,120.47514059156384
105,51,254.5229083367303
105,52,70.03289335676442
105,53,153.1677539652723
105,54,186.1132754228128
105,55,273.186748752384
105,56,299.0958014706334
105,57,63.322805056151125
105,58,392.732825487492
105,59,127.99022495026155
105,60,479.3645605620463
105,61,417.504764530166
105,62,383.4900574629914
105,63,556.1305426058616
105,64,242.40235234456165
105,65,551.203172107149
105,66,291.9860595823463
105,67,378.0265038053293
105,68,575.3333366726608
105,69,415.1805787883159
105,70,308.6483031191481
105,71,125.11718509116514
105,72,175.74941480144278
105,73,220.49388900729014
105,74,227.16659779616043
105,75,450.70424409359345
105,76,276.7283601066564
105,77,415.3538593573331
105,78,135.99247680000602
105,79,199.88442931856443
105,80,206.8341785422223
105,81,344.0908645516047
105,82,362.11771514970417
105,83,385.8690726442734
105,84,501.53739794329323
105,85,611.3690496630271
105,86,172.01481479163033
105,87,557.6399292588054
105,88,280.65465829960925
105,89,472.61156107041563
105,90,200.48233501312396
105,91,100.73684153123585
105,92,167.91216195737724
105,93,288.98738372894843
105,94,157.2355051557692
105,95,282.731862996237
105,96,443.5318006373811
105,97,359.63685633752897
105,98,198.02042823936927
105,99,181.68718069463534
105,100,413.31006629392357
105,101,284.55252594517646
105,102,255.25392625310528
105,103,308.7686846714637
105,104,400.1668409302563
105,106,338.5753633342918
105,107,287.4746138816358
105,108,479.217953239819
105,109,320.37815378172843
105,110,435.888173779256
105,111,386.8622542971497
105,112,378.44770395168683
105,113,317.008077153987
105,114,435.3873435415855
105,115,160.23602874429164
105,116,354.4515772267012
105,117,181.29048725142442
105,118,391.40452433065474
105,119,95.62312576811942
105,120,354.90483680516115
105,121,208.435088729549
105,122,433.3493111285384
105,123,472.06812061693927
105,124,479.6911437788536
105,125,317.59957027619487
105,126,337.4354349365924
105,127,392.77344476829666
105,128,443.06268787924535
105,129,273.4358193093212
106,0,184.8528373782553
106,1,228.45454608541675
106,2,341.862650108928
106,3,307.44487151608354
106,4,281.85387232729363
106,5,579.0076531838633
106,6,142.26781930228435
106,7,358.3050923771558
106,8,447.15066673764767
106,9,540.4021362712683
106,10,264.10657683658735
106,11,301.7467522165939
106,12,538.8489159317749
106,13,535.0337214958513
106,14,171.03447589010563
106,15,250.950883999665
106,16,143.95133738552488
106,17,334.7097550283521
106,18,125.24500133748028
106,19,307.5766370404931
106,20,385.89837221807824
106,21,411.9611101387521
106,22,444.47899252140513
106,23,198.03731207917943
106,24,170.36969821180654
106,25,124.8782423011674
106,26,125.7557446527846
106,27,400.44626725930055
106,28,195.53518944597803
106,29,419.02208848460543
106,30,140.50217791729062
106,31,228.72039845832217
106,32,400.88724912944997
106,33,111.61920610100994
106,34,265.77000755441725
106,35,245.51966734657003
106,36,407.268300933892
106,37,301.3941802740828
106,38,246.3823057303491
106,39,422.4457238337
106,40,221.69377543126632
106,41,389.46502964871974
106,42,50.507330591876034
106,43,392.20551317241427
106,44,232.2069115189453
106,45,301.65346358436767
106,46,422.67930452404175
106,47,163.76242445659926
106,48,407.1696650706728
106,49,246.97229087666932
106,50,429.3669730519282
106,51,449.66961273843657
106,52,405.8460693332942
106,53,218.66104975306482
106,54,473.41850999052383
106,55,404.62912120939933
106,56,435.276031076045
106,57,400.21275812021696
106,58,447.48558155560465
106,59,441.4846076580197
106,60,206.8596366475227
106,61,315.6112985839353
106,62,86.71973409840176
106,63,230.1709524289349
106,64,380.79196339386687
106,65,573.6399669074866
106,66,533.0251198031
106,67,115.89361671233398
106,68,246.10581830133128
106,69,79.75943680254524
106,70,241.55579526170067
106,71,453.51995510217654
106,72,409.694705487486
106,73,437.5779592699051
106,74,438.47575056873853
106,75,216.4490899556025
106,76,269.5509585362322
106,77,525.7890403021821
106,78,240.19403059836665
106,79,285.9920057216857
106,80,283.6492567188093
106,81,433.0763129406894
106,82,368.975383162978
106,83,247.56141806865406
106,84,528.8785734918436
106,85,275.1499407527306
106,86,301.10380578485046
106,87,221.74636969670567
106,88,155.7657877996182
106,89,503.1059633122006
106,90,527.4373925170577
106,91,371.6845642505464
106,92,364.76531418838346
106,93,194.32697219719648
106,94,227.54226993578177
106,95,521.8166720888133
106,96,105.63990036710143
106,97,142.54173016405392
106,98,447.0414417458057
106,99,162.32024489982172
106,100,446.35539603002655
106,101,601.4263494835357
106,102,302.20972489899737
106,103,30.06133259490821
106,104,296.6250134942144
106,105,338.5753633342918
106,107,356.7073565315896
106,108,223.0099412434638
106,109,129.5817212424757
106,110,438.48650455717484
106,111,305.52350657190715
106,112,220.88234366468185
106,113,365.89785209198686
106,114,370.78585093744834
106,115,203.84418201094778
106,116,304.7407405816904
106,117,277.28448889783215
106,118,293.42253056558826
106,119,428.8659415647178
106,120,467.83353211216814
106,121,477.3092452066742
106,122,440.9846850873038
106,123,155.10742012888466
106,124,505.51742736880044
106,125,399.34393382985144
106,126,35.869776499174286
106,127,266.97087856587683
106,128,141.16232546242327
106,129,236.80227153362745
107,0,197.4050110014375
107,1,136.66025978899063
107,2,45.84169447723106
107,3,189.3649617779963
107,4,300.51108245960336
107,5,362.88739568381845
107,6,485.71168037104684
107,7,2.84083263500915
107,8,572.5594211671844
107,9,255.53695465096868
107,10,320.62189796908774
107,11,421.913103429011
107,12,219.94180300092148
107,13,250.01290723144206
107,14,362.42022005027025
107,15,218.3624566868144
107,16,248.9311675728325
107,17,34.25423239830873
107,18,334.0881416816256
107,19,110.45519204894192
107,20,72.07733131095476
107,21,145.5629261026672
107,22,165.08070949515607
107,23,357.9306838869051
107,24,510.47142513663823
107,25,438.85307800030296
107,26,306.0705895704207
107,27,212.9942620909641
107,28,389.9815172400747
107,29,87.70770668076783
107,30,268.7691516956884
107,31,540.4431364606403
107,32,85.47362807740079
107,33,268.5991985419671
107,34,166.83468412296818
107,35,546.2514939560008
107,36,148.37678508567706
107,37,333.05046669027325
107,38,137.6289803297074
107,39,168.82114683225566
107,40,166.18144988679563
107,41,222.82321980731996
107,42,357.62886020784
107,43,195.9824838124622
107,44,255.63183455488556
107,45,88.34258380571056
107,46,166.7710049873348
107,47,509.0974509888781
107,48,331.42566554177597
107,49,109.85357858233532
107,50,257.7585202937775
107,51,538.2609001372276
107,52,299.85228417521046
107,53,195.13148272268046
107,54,244.58887079035824
107,55,542.7879591261974
107,56,572.4186674693411
107,57,328.32824542871447
107,58,111.2243935707978
107,59,268.608311687067
107,60,353.94557301097694
107,61,181.07398847368452
107,62,440.66910802812464
107,63,476.58600337094634
107,64,510.6910954433986
107,65,268.46180822049985
107,66,227.84573186999742
107,67,460.46436655999946
107,68,499.1741964798293
107,69,427.1691910643736
107,70,132.6293642187551
107,71,389.80372387637743
107,72,461.4724973465324
107,73,505.996358998864
107,74,512.1550680760319
107,75,302.80485494640413
107,76,487.82038951406724
107,77,170.98830062013556
107,78,346.31812105456646
107,79,99.79469424904225
107,80,441.1572632655896
107,81,606.7832822823525
107,82,80.740503881799
107,83,548.4747445256838
107,84,218.13988352067156
107,85,551.7824298333237
107,86,421.6797516170731
107,87,504.9394868665315
107,88,422.3681550661037
107,89,188.73809783432944
107,90,453.22470989879463
107,91,387.12482119189275
107,92,134.5634009309211
107,93,453.8560252485439
107,94,358.5767991014617
107,95,218.4255049363897
107,96,441.61780066123225
107,97,469.0386575853282
107,98,485.47635567538975
107,99,308.0670948870484
107,100,661.8631396474119
107,101,370.13054568441567
107,102,488.2780925500068
107,103,334.8356724347654
107,104,173.76587841561886
107,105,287.4746138816358
107,106,356.7073565315896
107,108,338.2860559986453
107,109,435.55634962174526
107,110,674.1984102333039
107,111,151.09817977640978
107,112,528.5895011020699
107,113,30.152310964687416
107,114,169.23691548917415
107,115,337.2802645224777
107,116,114.83265346422539
107,117,119.9310705207187
107,118,577.2004699368409
107,119,301.9360777843592
107,120,111.14821442637444
107,121,224.01559269450172
107,122,673.5142573620606
107,123,399.953302210506
107,124,195.09056836405608
107,125,43.62398307617727
107,126,328.5190295502926
107,127,188.50735732641235
107,128,363.6502448787784
107,129,122.04870458036942
108,0,160.1737878265252
108,1,279.029184901508
108,2,299.5868046965487
108,3,406.79767370198357
108,4,79.43443793883064
108,5,667.7609279458492
108,6,251.14572941415955
108,7,340.97889567886705
108,8,658.1941946638414
108,9,585.3190120871861
108,10,50.29571103707947
108,11,502.44662423561005
108,12,557.5699384328861
108,13,579.6273966761687
108,14,376.0935304346578
108,15,124.11673901136287
108,16,285.64805999268634
108,17,337.1613115923838
108,18,325.32068727983057
108,19,360.65345282353826
108,20,400.0814351225104
108,21,458.37773969389923
108,22,487.01950263763536
108,23,397.1145640169112
108,24,374.5056772690481
108,25,187.27649316987774
108,26,310.60583279295247
108,27,251.98375492272933
108,28,405.58601841266665
108,29,354.175966090624
108,30,299.1671195919609
108,31,444.55442716297614
108,32,416.1029013490336
108,33,264.2517752426857
108,34,356.0933188717341
108,35,463.9093761450791
108,36,457.25369682468784
108,37,470.53574250612184
108,38,202.81292729767486
108,39,477.56511389192167
108,40,177.38179404141428
108,41,485.0802120019875
108,42,269.26710623600513
108,43,473.3038628929942
108,44,84.26065727951817
108,45,339.0120555898538
108,46,476.5405176578564
108,47,362.8910453387041
108,48,547.8161238392845
108,49,263.0171581184544
108,50,528.6023650270123
108,51,652.054785849667
108,52,532.9335842681907
108,53,326.79922728298305
108,54,547.9389366974824
108,55,616.6759889270251
108,56,648.3021344823655
108,57,541.6236285845143
108,58,378.3062540477872
108,59,541.6076716232104
108,60,26.160499911299787
108,61,189.77721510997148
108,62,285.9094254713059
108,63,154.20189228624068
108,64,589.8790468769239
108,65,450.9868773651791
108,66,562.9126368060427
108,67,323.5883439279237
108,68,175.5411926823963
108,69,226.60802148055998
108,70,211.49204462222576
108,71,604.2529892132718
108,72,598.8767966684272
108,73,633.7261975993748
108,74,636.1873924161384
108,75,35.48729261653417
108,76,490.00702190307226
108,77,470.63250402224736
108,78,427.3185848036296
108,79,329.0977523904741
108,80,493.01498694422764
108,81,652.1886303669559
108,82,299.44858738149844
108,83,465.8103800774005
108,84,418.38203416073344
108,85,231.95939705378964
108,86,501.86086623513023
108,87,198.16476359578914
108,88,377.6092323014886
108,89,400.86348076465197
108,90,679.6998715018658
108,91,544.7036689150411
108,92,421.9062329058571
108,93,416.7768893209148
108,94,421.68106363068523
108,95,552.739206561001
108,96,214.98554986250215
108,97,359.00052951196125
108,98,634.6412683351763
108,99,345.03729313790063
108,100,669.2084676744045
108,101,682.6663033203026
108,102,518.9960526212278
108,103,234.28416902023304
108,104,182.25794294662552
108,105,479.217953239819
108,106,223.0099412434638
108,107,338.2860559986453
108,109,352.0700246229103
108,110,661.3637675891758
108,111,204.42070487768882
108,112,438.51640574994144
108,113,328.25450112226514
108,114,246.17898405357025
108,115,393.88392728299027
108,116,231.09568712579141
108,117,334.89258000513985
108,118,513.760076757229
108,119,549.3902935054317
108,120,430.7494950037971
108,121,538.3500481857108
108,122,663.9335817646181
108,123,111.81916920220411
108,124,399.57113003636596
108,125,367.71521960907126
108,126,192.95416866545773
108,127,155.88275124125394
108,128,93.47889817189275
108,129,238.3632160497384
109,0,297.33858662501945
109,1,298.926227703647
109,2,432.0290512053279
109,3,328.5133932067241
109,4,410.98837723900766
109,5,577.3106619574882
